ID,Response
69575,0.0787686180033103
69576,0.004448914087385097
69577,0.5264886200101498
69578,0.22624665612055578
69579,0.6083308115029755
69580,0.08577907922853388
69581,0.07772432589944152
69582,0.3343368623242758
69583,0.38181726268426713
69584,0.42671874343249977
69585,0.00788053746158921
69586,0.2909539922110436
69587,0.43729173926526604
69588,0.1336521410777163
69589,0.294343261304217
69590,0.018372525674201192
69591,0.4919095140015355
69592,0.42858654253504863
69593,0.43909128680626214
69594,0.2772664130340151
69595,0.14252699627818055
69596,0.06419120475204387
69597,0.09026489840010515
69598,0.14948438848730308
69599,0.4064042429301585
69600,0.6381581373891214
69601,0.014724020332405255
69602,0.517553919441469
69603,0.27793455882738155
69604,0.1284707298591464
69605,0.09187411925435225
69606,0.48589528538569376
69607,0.6124842140321259
69608,0.09671070953888579
69609,0.18682144679949475
69610,0.15220438510610826
69611,0.17681675924482015
69612,0.04030321282856783
69613,0.20778981550407447
69614,0.5005991406525613
69615,0.23411723342829754
69616,0.030087169500205267
69617,0.03972272932595594
69618,0.11251149826843225
69619,0.016034871862502274
69620,0.1067048011929295
69621,0.35674787769875016
69622,0.055456524863754325
69623,0.6896453922750588
69624,0.06965677907407485
69625,0.4822045714626225
69626,0.5510221483646506
69627,0.1946984852505932
69628,0.03290194074125644
69629,0.7319114030059594
69630,0.08760501225508537
69631,0.09975146845620629
69632,0.060877513622314444
69633,0.05386222789921647
69634,0.05770790279016368
69635,0.11675806414482368
69636,0.22444965723537824
69637,0.5399114565292804
69638,0.0531279204382988
69639,0.04802010471386605
69640,0.576584441049092
69641,0.26108797474406253
69642,0.10898934519313817
69643,0.2014933697172152
69644,0.02237494253590308
69645,0.02562640981176813
69646,0.18715863737397664
69647,0.07411140251335682
69648,0.4374797583222381
69649,0.3224486877491241
69650,0.3317542000930712
69651,0.25766367836274157
69652,0.04320116792200672
69653,0.1415500497268719
69654,0.302000176865818
69655,0.19215950881629743
69656,0.038738400625825314
69657,0.613062680349561
69658,0.5333965662470583
69659,0.5129352456448613
69660,0.38459817538211716
69661,0.1833526306320591
69662,0.2874423970778036
69663,0.3398095019207592
69664,0.04711094077954601
69665,0.0490878329910109
69666,0.010940765442752649
69667,0.08572786038342799
69668,0.014682243307280584
69669,0.1582530831076161
69670,0.08475882706852685
69671,0.11082951812286541
69672,0.06045588884981325
69673,0.03596600178791592
69674,0.2249173162146653
69675,0.04903895119295587
69676,0.0348598333927551
69677,0.10255149417835684
69678,0.1476665923453708
69679,0.45560607929456587
69680,0.4963009822250302
69681,0.3803749279053826
69682,0.5029253756966707
69683,0.012582149198967515
69684,0.04614228900990141
69685,0.13524246872382378
69686,0.03351459106467433
69687,0.2541274372752543
69688,0.14238296745001736
69689,0.07389716371839619
69690,0.04141860784496338
69691,0.46361211060203095
69692,0.24591012863133416
69693,0.5089820351150776
69694,0.5257507050630728
69695,0.021531226322693758
69696,0.07246726041625058
69697,0.069824491271811
69698,0.4510418545918943
69699,0.35020925007765613
69700,0.34978097121284213
69701,0.4864444467979176
69702,0.3542922291535901
69703,0.04099247943739946
69704,0.03775510300130178
69705,0.2614925518994857
69706,0.06850304109143425
69707,0.07150419397819162
69708,0.41465491197306215
69709,0.06115633776974273
69710,0.025105595825633296
69711,0.22435151862939928
69712,0.3372473020884759
69713,0.6380231920893201
69714,0.015115955485150552
69715,0.030255070373650036
69716,0.23123042785066827
69717,0.26490152512854526
69718,0.2900905891283286
69719,0.12368563791101723
69720,0.08643421395251236
69721,0.0710578482403533
69722,0.6113397500003007
69723,0.4207352897840389
69724,0.45151249717251274
69725,0.07927641864445399
69726,0.1590756306199334
69727,0.19622291714113455
69728,0.5646063234117247
69729,0.037797090157037104
69730,0.59922761458425
69731,0.045797971331629585
69732,0.07018939803992814
69733,0.2711185510334495
69734,0.06867490181037589
69735,0.05453316337175474
69736,0.2950679154915959
69737,0.12366223806773055
69738,0.11875563960295038
69739,0.647051169573502
69740,0.15546682818525662
69741,0.03918260204542509
69742,0.06402796686318504
69743,0.3245710488072148
69744,0.13569963506814656
69745,0.12452242238148763
69746,0.14628872925279807
69747,0.44319035962272196
69748,0.0257065409619546
69749,0.05835704113521986
69750,0.5260701743292848
69751,0.4487457902909671
69752,0.35690241662578964
69753,0.550033981620722
69754,0.08588505256047427
69755,0.11397234759175888
69756,0.3602758145912616
69757,0.08624878587955073
69758,0.34963612939141686
69759,0.345772514383637
69760,0.528660802031734
69761,0.06263940595276943
69762,0.594832311753002
69763,0.41147077831606754
69764,0.03988536990779777
69765,0.47850959369724816
69766,0.08101568821945915
69767,0.14806407217910564
69768,0.03795054156023051
69769,0.011237719120449718
69770,0.6035355068148804
69771,0.3003196195560101
69772,0.39651942652306177
69773,0.5613694446256143
69774,0.07097298658317829
69775,0.5016695875137305
69776,0.05157177074423571
69777,0.439676714733523
69778,0.3919833247926684
69779,0.5043112496136645
69780,0.5346823135756544
69781,0.10070453865599152
69782,0.08029780504548845
69783,0.4055958722368588
69784,0.10248339877769604
69785,0.2525315098969626
69786,0.021403501192019024
69787,0.03344354836799275
69788,0.39926528361272007
69789,0.0861324143963228
69790,0.2098108356519943
69791,0.23110837797504538
69792,0.05864549788831671
69793,0.3375443710123166
69794,0.11874323963570725
69795,0.11868570840479946
69796,0.5081289797942415
69797,0.06530693935788641
69798,0.008614971232173517
69799,0.4626910652776032
69800,0.6674939168541817
69801,0.45145005887469275
69802,0.09720077591808528
69803,0.1606316777184589
69804,0.22068717029462487
69805,0.06576580589087618
69806,0.04906787256458095
69807,0.41389984504337896
69808,0.44334805898362795
69809,0.004231037376826397
69810,0.012617353920838983
69811,0.6084021500255552
69812,0.08952267802447933
69813,0.3881055835480115
69814,0.025850196113709038
69815,0.21017932964654704
69816,0.1619618637106744
69817,0.09446171470150101
69818,0.04207681999579493
69819,0.045022164285188265
69820,0.10256755935616753
69821,0.33862653332269615
69822,0.5447294279888757
69823,0.0038968630733091166
69824,0.04973457770562795
69825,0.4747380744447762
69826,0.5413805611884375
69827,0.09105641663967463
69828,0.48334031797149224
69829,0.09359706471622621
69830,0.08707462974816223
69831,0.1080166053565922
69832,0.1089974156721287
69833,0.11935894223149357
69834,0.047451310845345374
69835,0.18784352991630857
69836,0.003525518934175645
69837,0.011600806400997664
69838,0.4712566671452437
69839,0.38585069443748266
69840,0.14567918129010773
69841,0.2576002901304553
69842,0.38577578823505093
69843,0.07931608334487525
69844,0.008969685851031497
69845,0.132115739306745
69846,0.5020385379286093
69847,0.07387492778895605
69848,0.5950193818181443
69849,0.5126144761493671
69850,0.2962334125508975
69851,0.08528852984751067
69852,0.021731485231052644
69853,0.42182549104474804
69854,0.3855252341349795
69855,0.03268049076634927
69856,0.08051496188424966
69857,0.17189696258720757
69858,0.3159827603798109
69859,0.10028420003512696
69860,0.04247171282977094
69861,0.49780777860708203
69862,0.0027228486097241205
69863,0.09196445663637966
69864,0.09828856173083499
69865,0.09162038386678951
69866,0.2099615834590359
69867,0.10792297501765472
69868,0.013087733340828304
69869,0.5649058453256777
69870,0.39876791639728804
69871,0.5620895137314333
69872,0.18643083355900664
69873,0.4523819806765124
69874,0.08630870320106347
69875,0.023822991849742008
69876,0.11467334961833525
69877,0.13152136944092496
69878,0.061686246772113804
69879,0.011047060177002216
69880,0.45662492687782036
69881,0.03393795033230487
69882,0.5422115000926644
69883,0.11327421875343945
69884,0.4572668120908201
69885,0.37877159464565224
69886,0.5938771232062524
69887,0.5111222754815683
69888,0.027500511855908894
69889,0.27697435522793323
69890,0.6121684176981811
69891,0.013153234880938601
69892,0.21377043659808645
69893,0.4975798706730214
69894,0.09813512992072908
69895,0.5841029027638273
69896,0.51659350927864
69897,0.03272905720239679
69898,0.5655705881972062
69899,0.012511130196137383
69900,0.6509379846008044
69901,0.061584755148510646
69902,0.12409493811481231
69903,0.09272301549276903
69904,0.10089637747682603
69905,0.43265368599748744
69906,0.20786146874495134
69907,0.003151921073370719
69908,0.5527788722341197
69909,0.107145054658911
69910,0.08860345652296317
69911,0.06269949545675996
69912,0.2016713258331177
69913,0.03316542764896706
69914,0.02029729353996693
69915,0.0995502643857042
69916,0.11174080041202654
69917,0.040687118978175014
69918,0.42395385588433815
69919,0.4457872772168139
69920,0.06771395622015418
69921,0.3348299215441591
69922,0.44751363740484296
69923,0.05588372837127645
69924,0.025009006669935007
69925,0.05442725181900349
69926,0.06839085992925367
69927,0.17152225932140516
69928,0.4386385395295462
69929,0.04002091564454086
69930,0.5443077860787952
69931,0.17131328066484025
69932,0.5228508532632329
69933,0.15364963475435775
69934,0.1337638493886661
69935,0.12739061958492848
69936,0.1294748991845642
69937,0.33820271070767205
69938,0.47816187189547354
69939,0.041483277091306094
69940,0.07950773383998264
69941,0.03989835995915826
69942,0.49516932379580936
69943,0.09283894222911225
69944,0.5501982664934125
69945,0.4479296697137545
69946,0.21315890322220993
69947,0.06613411085184083
69948,0.28341359656081544
69949,0.49959040488647743
69950,0.04566124967109039
69951,0.11030481617157936
69952,0.16383894483448413
69953,0.033726974602379736
69954,0.0705417300612305
69955,0.051661207471777805
69956,0.2534943971500294
69957,0.4333447713691593
69958,0.15210643887446465
69959,0.5089738366270976
69960,0.33673342553923896
69961,0.10303081833783709
69962,0.2647241874471194
69963,0.1169297348371528
69964,0.06071993370522337
69965,0.14427032728931746
69966,0.05088647683550862
69967,0.7820212640739937
69968,0.31133466798482134
69969,0.23739180186137995
69970,0.3533529810738058
69971,0.42662032779228387
69972,0.13204928774982988
69973,0.08724043506171936
69974,0.0424740463043959
69975,0.16053397946280495
69976,0.4224797325742734
69977,0.06750677164017851
69978,0.05841578872331344
69979,0.5272595617432381
69980,0.10461718247574106
69981,0.18824752022943864
69982,0.11911181181798267
69983,0.05362208831171638
69984,0.04453289592650856
69985,0.6298460689740595
69986,0.13297866078806073
69987,0.09138974592299924
69988,0.17192458324273704
69989,0.06013177291860219
69990,0.17732771865437338
69991,0.10956689671848963
69992,0.41479204108303397
69993,0.354454327937118
69994,0.041843874026900034
69995,0.41208950479842366
69996,0.05411066716779361
69997,0.3308373681674481
69998,0.006563765984927671
69999,0.2587673696565458
70000,0.31783673909221044
70001,0.4531360503959788
70002,0.04783875142174553
70003,0.07761049000640917
70004,0.33034414420803715
70005,0.5685835051316035
70006,0.3635128252169898
70007,0.18101501997942593
70008,0.4933520858304006
70009,0.16444304866796627
70010,0.6142176541321167
70011,0.1592819903646504
70012,0.00795059868661467
70013,0.6252053525245183
70014,0.3152860316474301
70015,0.2761894241418
70016,0.633282593131819
70017,0.03641565424941185
70018,0.49316649982644123
70019,0.11960531852664752
70020,0.027695501936658144
70021,0.2831124316121912
70022,0.04319610643037889
70023,0.43763364088723256
70024,0.18678677430607193
70025,0.03264735657628556
70026,0.2890981279677178
70027,0.08255279975955647
70028,0.5673070997153119
70029,0.15763266300425086
70030,0.5644835474091288
70031,0.7412162079597477
70032,0.11479404213303161
70033,0.5943914117008314
70034,0.34142392595144155
70035,0.07913502606831159
70036,0.07103657477035624
70037,0.12194490232417862
70038,0.4662063095885841
70039,0.4884452276797058
70040,0.4136256528615707
70041,0.10257467306630054
70042,0.11791122876479117
70043,0.06366647215198509
70044,0.45657197854857906
70045,0.004620396816701351
70046,0.6820358606179151
70047,0.09344992644699869
70048,0.4729130176475286
70049,0.046420753805681315
70050,0.5897341304369099
70051,0.09125274187297713
70052,0.21804429349216678
70053,0.3093819825113972
70054,0.40019913692034503
70055,0.13527622783796706
70056,0.1435708342794656
70057,0.5886593105797142
70058,0.11129055337722153
70059,0.109653010995076
70060,0.1671072478341629
70061,0.12204477850076276
70062,0.1445807551341955
70063,0.03448365548835491
70064,0.05787978793810993
70065,0.42132407963925134
70066,0.2840468423720565
70067,0.5685810623746618
70068,0.09711700982112456
70069,0.4560695041393481
70070,0.13401122065482882
70071,0.15018004380834368
70072,0.46167595960275776
70073,0.3639976184443823
70074,0.0029442846757591562
70075,0.27680965737751856
70076,0.3019053955368625
70077,0.5181935878632531
70078,0.11143096192767517
70079,0.31833884402215923
70080,0.2272664290262896
70081,0.6084097789966507
70082,0.12198913578051879
70083,0.17375235095679117
70084,0.007300339158342978
70085,0.3833831168866993
70086,0.05935511734774949
70087,0.30163635227828034
70088,0.07230012248796266
70089,0.4378610498008757
70090,0.5933933921192986
70091,0.06124760937666036
70092,0.554588288700932
70093,0.008677836074398024
70094,0.17029983778951818
70095,0.5372175862311769
70096,0.009879984845138199
70097,0.04010413516348146
70098,0.3052664947157626
70099,0.3329688818347674
70100,0.05112163463144232
70101,0.10850712140929657
70102,0.7239797544510107
70103,0.050752919888984435
70104,0.2978011064959121
70105,0.16669430873703364
70106,0.050228614367709166
70107,0.055640329127532376
70108,0.6587043813711875
70109,0.024101656924200052
70110,0.38747618429898134
70111,0.07767585160825337
70112,0.1228974748627406
70113,0.40118142506332793
70114,0.5161703773416515
70115,0.13290626311451706
70116,0.2840735178514652
70117,0.5105252547068468
70118,0.4275174670993305
70119,0.00472934086758896
70120,0.5984498682841183
70121,0.20082382680387703
70122,0.15251099535508147
70123,0.5549689684328887
70124,0.2402616929682714
70125,0.7310360901633882
70126,0.11374006313319206
70127,0.004982365654936054
70128,0.005096017037282808
70129,0.23414856473624213
70130,0.005085309114505265
70131,0.1098216501618187
70132,0.6655092998173503
70133,0.4601502314949608
70134,0.47911043068198056
70135,0.13615032991182863
70136,0.10205274846514427
70137,0.42821370011215765
70138,0.14435909277110487
70139,0.09253730740087834
70140,0.06966638066338103
70141,0.37319116183559614
70142,0.16633789056426743
70143,0.02269623050017163
70144,0.06420485881412755
70145,0.06030583209902239
70146,0.407136453809226
70147,0.5828734496383463
70148,0.059648620218505595
70149,0.2780085785061075
70150,0.22871242513209183
70151,0.30895991084000535
70152,0.08194408496074436
70153,0.08863883287345108
70154,0.5104437044805828
70155,0.5658534511083033
70156,0.09903935296568453
70157,0.3676513940077747
70158,0.6030494776348873
70159,0.3583981456175355
70160,0.5822855031431123
70161,0.2252211002806797
70162,0.36559179887001797
70163,0.07018233980678373
70164,0.025955482184819547
70165,0.024917578913682657
70166,0.1602027205896119
70167,0.46558755846671696
70168,0.38756869906615876
70169,0.005123567887212824
70170,0.09962207777194218
70171,0.5322457822309775
70172,0.44336194866002193
70173,0.14709167298618872
70174,0.42284143501058274
70175,0.31932500878817877
70176,0.4496584368948258
70177,0.0229643507881451
70178,0.09422803845131794
70179,0.10885931889483133
70180,0.25100083687034186
70181,0.02899747023124043
70182,0.10327126409883426
70183,0.06867047429406409
70184,0.48352897617985996
70185,0.5184924825800452
70186,0.5253037125752653
70187,0.06939634313651317
70188,0.3766938653309572
70189,0.12359290558418332
70190,0.6447065517054396
70191,0.017110379107749787
70192,0.05033722273205672
70193,0.24375713129508766
70194,0.23264084424130288
70195,0.577425508777559
70196,0.22238868214865903
70197,0.011394479613535291
70198,0.3924895826245999
70199,0.01875307024491672
70200,0.13650001366569628
70201,0.5144837280494486
70202,0.38116237424185184
70203,0.3179938396013074
70204,0.14968492232338657
70205,0.4048186194771945
70206,0.07975834727023991
70207,0.43842994612470804
70208,0.7529268655525082
70209,0.5054068617331039
70210,0.027820755373363638
70211,0.5313740884641249
70212,0.07286782099052007
70213,0.04660284356762759
70214,0.08641106668577242
70215,0.2530608726557794
70216,0.063353656059616
70217,0.10828856196971884
70218,0.7646872502066617
70219,0.15480537244488596
70220,0.00402988033003652
70221,0.02086752630897179
70222,0.5657085502929001
70223,0.44740574490779333
70224,0.5691765282182902
70225,0.0521619547801054
70226,0.1377915489195837
70227,0.35771657837865084
70228,0.6274751388443663
70229,0.2855898418987177
70230,0.11027341838755811
70231,0.420378117314116
70232,0.08458198274945733
70233,0.0056708124894676686
70234,0.08260355148407704
70235,0.05329069480454228
70236,0.24164042083122256
70237,0.3929627288356019
70238,0.12388664898673486
70239,0.09046909716688958
70240,0.041182200166940255
70241,0.034006873608724536
70242,0.2681720158002228
70243,0.42014918183243083
70244,0.08031585819171537
70245,0.5872077458770245
70246,0.04175890384785092
70247,0.015160870437617628
70248,0.03271165881451335
70249,0.5253532119660183
70250,0.1967087207375719
70251,0.3325718975055268
70252,0.09508831227806606
70253,0.14388516006834842
70254,0.6071839840326048
70255,0.3046182459476494
70256,0.09477538171134577
70257,0.04510677432120635
70258,0.15642732515642924
70259,0.08338394514538804
70260,0.1305077758562266
70261,0.01796560286952718
70262,0.14950618656782053
70263,0.21630968400188522
70264,0.07236292477557199
70265,0.5304709828920988
70266,0.3355079199105911
70267,0.475118585714589
70268,0.08136374729970987
70269,0.2606405088658883
70270,0.04691822523274896
70271,0.3126591358944982
70272,0.42076138246232053
70273,0.34519098016728594
70274,0.4557358864496962
70275,0.2890718320783152
70276,0.4644436685020453
70277,0.6027737470936959
70278,0.38800135991747503
70279,0.597238021939424
70280,0.5819428662966726
70281,0.04525556832988825
70282,0.2892694759788568
70283,0.05225508162815435
70284,0.1833200460018523
70285,0.14784326059173258
70286,0.17370846247261834
70287,0.5323701943118788
70288,0.1894404435593398
70289,0.016270273443282152
70290,0.5247380564985643
70291,0.004238277974159069
70292,0.2612334504595881
70293,0.45454403846662356
70294,0.05278266780099236
70295,0.06507303286908117
70296,0.22187777641829967
70297,0.04510617232368451
70298,0.4904992943476764
70299,0.2122679626394304
70300,0.04777192926860089
70301,0.3796894319725918
70302,0.064993652427435
70303,0.06857285531379975
70304,0.06802616936132454
70305,0.4803857036430221
70306,0.4341638539932811
70307,0.33999634896339354
70308,0.037494861736561184
70309,0.02225158335761963
70310,0.10094210450886892
70311,0.4351059903883032
70312,0.5553134744592457
70313,0.438567464416054
70314,0.04659040449862536
70315,0.04384622363557006
70316,0.45611979077388803
70317,0.13738313762949492
70318,0.03220294819305822
70319,0.40310823939187745
70320,0.038762587157233346
70321,0.043033776566232605
70322,0.10002365371502842
70323,0.2955555079026633
70324,0.26998474818305
70325,0.5907030836335244
70326,0.4553179717351809
70327,0.12163905056581209
70328,0.15859676172534046
70329,0.04520078271658215
70330,0.11403735078770923
70331,0.07875028375619136
70332,0.2798489152875249
70333,0.1731743149891828
70334,0.00589565564820041
70335,0.22796064127521865
70336,0.5385997035239309
70337,0.32458085101246487
70338,0.37465192912962153
70339,0.0305815192698312
70340,0.48675351544311757
70341,0.3855706561576223
70342,0.1282468588803802
70343,0.6187142839570821
70344,0.5165005990797915
70345,0.07971997696667478
70346,0.043296704145948266
70347,0.3283657042959317
70348,0.17094730061387942
70349,0.02732164128021678
70350,0.39059829087221204
70351,0.12069391209323378
70352,0.5557333550153909
70353,0.08542376007496125
70354,0.02344288014093364
70355,0.4208654922567667
70356,0.07006022832168708
70357,0.4680856098496288
70358,0.39431396874589375
70359,0.18650202590681483
70360,0.15452874705600486
70361,0.40199264349416663
70362,0.16847939254086203
70363,0.015021453429540517
70364,0.25579909052534505
70365,0.07809758567003804
70366,0.08624576412203783
70367,0.12822424269057156
70368,0.05942524699916149
70369,0.16958950713992113
70370,0.28023959026141587
70371,0.43584575245711665
70372,0.5616487147165998
70373,0.32748690103082034
70374,0.05815105444998905
70375,0.07193465571660806
70376,0.1050800450992113
70377,0.24694088374764336
70378,0.2118974687294252
70379,0.1335844865837802
70380,0.3504473504726014
70381,0.07134572908533139
70382,0.16926939926606818
70383,0.1227450103120935
70384,0.48315339959626924
70385,0.15353254346488526
70386,0.30791227097330126
70387,0.4540298673962573
70388,0.08795551724388886
70389,0.21618529182129143
70390,0.028706858924867098
70391,0.029460521426451985
70392,0.5250199422335549
70393,0.11757441090318031
70394,0.4952893068917542
70395,0.05560153939101688
70396,0.12172191499164117
70397,0.17690906424236605
70398,0.6579043523590077
70399,0.12195972585776267
70400,0.00654686997528713
70401,0.00517827911821559
70402,0.13870332795500181
70403,0.062445426459767556
70404,0.3635115363648294
70405,0.12634955340576912
70406,0.23471063059873132
70407,0.044519248003944065
70408,0.505091432985652
70409,0.025645245352801466
70410,0.08342147664954283
70411,0.00421970413121776
70412,0.06647786720060105
70413,0.04320890216682718
70414,0.14666356148468154
70415,0.7951054474112242
70416,0.14735142944874188
70417,0.4805042157769982
70418,0.4461264999433683
70419,0.18023771881123193
70420,0.09387189178491707
70421,0.4957331781084476
70422,0.27628474475961506
70423,0.03765981801891374
70424,0.4401948420555434
70425,0.10523350988592427
70426,0.08703197174830227
70427,0.4992085974017889
70428,0.046954137929793575
70429,0.2409539456296257
70430,0.06835636751714348
70431,0.06096974782486541
70432,0.12054961832881025
70433,0.13249754737781236
70434,0.4648196427264598
70435,0.04445639945303557
70436,0.10074317996990571
70437,0.028592007723422512
70438,0.0891647864745817
70439,0.04797293728435261
70440,0.44466047411744763
70441,0.02308903473974075
70442,0.03843869409427723
70443,0.1456424554877313
70444,0.24903085153610194
70445,0.08865920768706151
70446,0.12461975417751603
70447,0.5722598517805674
70448,0.05968315527189078
70449,0.18251500127889667
70450,0.47879571324484216
70451,0.0044533617323118495
70452,0.5272203717969633
70453,0.20097636407259498
70454,0.31923023461870464
70455,0.29741917556119085
70456,0.004487399568886375
70457,0.1972905483520504
70458,0.3441544581871115
70459,0.09053326890580267
70460,0.2841115631640027
70461,0.042353644951563116
70462,0.5747937762004327
70463,0.4282158600313087
70464,0.5147306967239988
70465,0.09178770826452193
70466,0.016837237675255627
70467,0.2933460012819829
70468,0.005040399517069212
70469,0.11158944490742856
70470,0.4924833125289336
70471,0.18393937221638348
70472,0.007222281554447215
70473,0.5883202934788526
70474,0.05215178615635393
70475,0.25866205149125465
70476,0.5114755115533633
70477,0.028191957332470253
70478,0.019448986154997152
70479,0.057010861170985784
70480,0.04044628801683453
70481,0.44970745414381297
70482,0.41413848461336933
70483,0.05203080852405287
70484,0.09537682021681818
70485,0.49469588669245096
70486,0.04248324170306071
70487,0.17640977283592546
70488,0.11194882464965013
70489,0.06084853879811747
70490,0.04581637751314209
70491,0.27661688677072344
70492,0.4790097532536186
70493,0.3616652672764426
70494,0.03824620778441101
70495,0.08670375571040964
70496,0.5971960079968378
70497,0.4789343875162225
70498,0.13973351053586924
70499,0.7236705593282958
70500,0.5417991173332495
70501,0.16187243980710808
70502,0.10381997766947339
70503,0.4194694872150924
70504,0.4466710160585841
70505,0.03939509965628314
70506,0.09478635328228012
70507,0.4653150993762907
70508,0.44430423829517945
70509,0.19000145663719548
70510,0.44063362282211926
70511,0.22530515289435082
70512,0.5763044023349502
70513,0.13699623653888177
70514,0.10660057409095129
70515,0.5014060821574284
70516,0.3504475155330174
70517,0.02869161362851832
70518,0.5198464798919858
70519,0.1829502094596587
70520,0.004969482646726002
70521,0.03504365518508341
70522,0.3381162199471317
70523,0.4934695676502835
70524,0.20666994865668822
70525,0.23636400106909605
70526,0.32626156807223755
70527,0.06272915309783428
70528,0.11861489416164903
70529,0.04283540085093037
70530,0.03023564424352522
70531,0.05529984569145585
70532,0.1743152715393631
70533,0.5354518104772898
70534,0.48203834346697694
70535,0.08169530560221036
70536,0.339991390929313
70537,0.5777871639162322
70538,0.11949566420391614
70539,0.6631011020483712
70540,0.019761351189669575
70541,0.18407344500942896
70542,0.00337708501899188
70543,0.012044517719036021
70544,0.07548383538612163
70545,0.04109405955997987
70546,0.4531510576942119
70547,0.05087989592072926
70548,0.4724798004622263
70549,0.04796133417021564
70550,0.1179775611001041
70551,0.3052797641758614
70552,0.26037775501642557
70553,0.18322925583441102
70554,0.06436862472112438
70555,0.486414884940276
70556,0.10806475605506244
70557,0.051809138168436276
70558,0.31074257585672005
70559,0.1085872598203543
70560,0.34690383652129064
70561,0.7574533647823335
70562,0.0930369518579549
70563,0.40083564175234054
70564,0.009822724244901345
70565,0.15801345185956597
70566,0.027681609342492985
70567,0.1336256743209966
70568,0.4924912153635443
70569,0.03453302938079896
70570,0.3330141778868624
70571,0.10870625187666928
70572,0.43524592645896293
70573,0.08650862036032686
70574,0.49533286899866297
70575,0.09178384746472856
70576,0.333947021126815
70577,0.03918554819775535
70578,0.05413282563057077
70579,0.6117591107384871
70580,0.2569449564433497
70581,0.13989426529736895
70582,0.34212423218918736
70583,0.05657267891520861
70584,0.12012742892838396
70585,0.03565175657173731
70586,0.010154145909809646
70587,0.17807433861459102
70588,0.5316279508683867
70589,0.44039008404838154
70590,0.14292376665401035
70591,0.28988980077439486
70592,0.12198341365376673
70593,0.21433061173093126
70594,0.07750242562176814
70595,0.5881624118455298
70596,0.12803989356917544
70597,0.21098124199110327
70598,0.12948672100303169
70599,0.05243367196663138
70600,0.033507697435063794
70601,0.07678529927350417
70602,0.3137600370721661
70603,0.1306109983877685
70604,0.11806842820930007
70605,0.23441421490838632
70606,0.14793184658795028
70607,0.47740740064551357
70608,0.03803742012186852
70609,0.11491749104548594
70610,0.055136744512949566
70611,0.23727832673767646
70612,0.004223824418156472
70613,0.4305675186532928
70614,0.0314457465592329
70615,0.05829437032500832
70616,0.24652863215648757
70617,0.28877982450225576
70618,0.09479194236567254
70619,0.06310221554058806
70620,0.12283785804393169
70621,0.04945325527087142
70622,0.11999237507224159
70623,0.020263245867035137
70624,0.12341385574369784
70625,0.005579501092901224
70626,0.4788476499642322
70627,0.017609667904641406
70628,0.06898179603880043
70629,0.036066190094685806
70630,0.009561137112903172
70631,0.06814804072240664
70632,0.5389494163004286
70633,0.04531396313810878
70634,0.21844876722173812
70635,0.4649883329142718
70636,0.22684774406506583
70637,0.05505750042129768
70638,0.3249759770599004
70639,0.3893357010655245
70640,0.02938361058261308
70641,0.623996874383572
70642,0.165445433330138
70643,0.6982234219890959
70644,0.4677580427555239
70645,0.10158582637856224
70646,0.20241326886226407
70647,0.4135563577745081
70648,0.0442239290993795
70649,0.005063208934748066
70650,0.2808079088449119
70651,0.06294569472254213
70652,0.07429747125888893
70653,0.09673102867446186
70654,0.12742746219162365
70655,0.4256175956482691
70656,0.05500332239672165
70657,0.01499165683988001
70658,0.35760774659751077
70659,0.5238367134442562
70660,0.17924995860580753
70661,0.04787150661241179
70662,0.019863829959196437
70663,0.3651130391908033
70664,0.45130008654225157
70665,0.31752964588938226
70666,0.5224126748762284
70667,0.5483344587497403
70668,0.3435113062346216
70669,0.13517246960389345
70670,0.19369624759508222
70671,0.4002208814262092
70672,0.7042128246995417
70673,0.5493353445915593
70674,0.48603052504563365
70675,0.01450015924208665
70676,0.020835912168286314
70677,0.09189466350133382
70678,0.5718195581250938
70679,0.22069644142902986
70680,0.4770948227815449
70681,0.019205692891363153
70682,0.10115904817820812
70683,0.10009068984889483
70684,0.37652371049181677
70685,0.387322800127289
70686,0.02175527184738573
70687,0.36297003301509356
70688,0.6297411151606389
70689,0.038598848410481425
70690,0.007124936745694194
70691,0.1260610514915598
70692,0.5118456888466776
70693,0.37448814724668633
70694,0.42284389067290623
70695,0.5181594000782174
70696,0.15584756480091028
70697,0.09274804035235903
70698,0.32270136381303305
70699,0.031959884422820696
70700,0.1400114066837957
70701,0.4324846058632567
70702,0.39589590496526156
70703,0.15914824827101395
70704,0.24037617419666032
70705,0.23155952776972583
70706,0.6540524736578001
70707,0.03255828939205044
70708,0.04349449815548875
70709,0.3794226250962083
70710,0.6523932940681291
70711,0.06718138442957748
70712,0.049546404324751644
70713,0.6958046892582449
70714,0.32475855244674373
70715,0.25551592605918527
70716,0.24162562298418117
70717,0.12366221169954514
70718,0.0515088999876534
70719,0.3988180627955047
70720,0.41560683241796015
70721,0.0758831209156026
70722,0.08851836097729111
70723,0.479723987507045
70724,0.47451109873875696
70725,0.052426773007133436
70726,0.11600790278060868
70727,0.2030645969868117
70728,0.029475707192636532
70729,0.3169745168214692
70730,0.3080562055104104
70731,0.6519901164403349
70732,0.5660765666591467
70733,0.049049567836359935
70734,0.6289436900915788
70735,0.5000168514666946
70736,0.43922191965044477
70737,0.333950727748617
70738,0.5897368281598195
70739,0.3987390723162829
70740,0.7070420217523118
70741,0.3390172179141563
70742,0.4195567398561983
70743,0.24648263956212074
