ID,Response
67712,0.1783398020049743
67713,0.06497694052925948
67714,0.297226813056442
67715,0.061881265906040726
67716,0.606150861379142
67717,0.004177551369979034
67718,0.20053250489360758
67719,0.13217345336955316
67720,0.4642112392392549
67721,0.17472232062276324
67722,0.5799610167761908
67723,0.092783890555671
67724,0.08866227154862308
67725,0.1275889345420894
67726,0.3966131880359392
67727,0.6113393210631506
67728,0.47372570476898057
67729,0.5737482788239489
67730,0.18144776431595605
67731,0.06465885565911582
67732,0.3168805096658489
67733,0.07247947621581101
67734,0.20393702776392159
67735,0.2918098826590243
67736,0.07659328824925235
67737,0.13673687957775169
67738,0.6452813793527103
67739,0.12459268751954229
67740,0.1896908474704408
67741,0.15579633417815159
67742,0.03164146524937842
67743,0.0745118624859054
67744,0.45006824639501536
67745,0.08966591806000163
67746,0.4042322259969126
67747,0.09098545924113974
67748,0.054431649397237415
67749,0.0489472137914195
67750,0.2635623932772303
67751,0.03724063545697243
67752,0.5170335362091997
67753,0.357262482024274
67754,0.5430177885032474
67755,0.10665523327833312
67756,0.14837560209557377
67757,0.6555857034594705
67758,0.20167173854276055
67759,0.34977790675664955
67760,0.04665417644272196
67761,0.031217012508855217
67762,0.09047228961289
67763,0.06568031426413576
67764,0.19741263097932257
67765,0.1530526428271199
67766,0.5654755710242462
67767,0.1924628861771946
67768,0.06839912593847272
67769,0.02381265678636834
67770,0.5496096287783667
67771,0.27901134318933746
67772,0.29249862012962624
67773,0.06935926291228649
67774,0.4885708346766136
67775,0.043237285882714395
67776,0.20807366978651962
67777,0.06277141530673727
67778,0.1493187410392595
67779,0.3680479837045544
67780,0.2780538994669962
67781,0.11293251973328644
67782,0.05942989181190205
67783,0.6062306268736947
67784,0.26531919305104035
67785,0.1393680127288025
67786,0.03463951079302803
67787,0.1546976148322741
67788,0.028902153667791128
67789,0.6454027980906037
67790,0.09715444438761547
67791,0.46223382697038934
67792,0.021972596880861346
67793,0.6571358894084287
67794,0.3640344927526485
67795,0.27998400386231453
67796,0.03230833677885318
67797,0.5983808216290318
67798,0.4074948679233201
67799,0.24563305656379084
67800,0.2819748565752014
67801,0.04440378691657374
67802,0.19480582941581004
67803,0.28370671806994535
67804,0.0679761968724598
67805,0.12161812363016453
67806,0.3161959736633763
67807,0.40216691873625154
67808,0.2391041691234424
67809,0.28320997337717174
67810,0.3261925769431005
67811,0.5810771550764714
67812,0.04094357212187782
67813,0.08994876571766536
67814,0.03348488507502611
67815,0.37939770071630285
67816,0.4575519828828208
67817,0.07983478648227829
67818,0.06028952797861715
67819,0.04122906142090561
67820,0.14961696722009185
67821,0.20266239549224
67822,0.041103501037313694
67823,0.45597026853677913
67824,0.02879361046777399
67825,0.16253190272067247
67826,0.4531614159001431
67827,0.5782120739526784
67828,0.4491553476215331
67829,0.31999458159954525
67830,0.42205904089737956
67831,0.07360476426369703
67832,0.07242988972372287
67833,0.4158633131470476
67834,0.19205304302054477
67835,0.15826346375882835
67836,0.06991540667398068
67837,0.39510033318994425
67838,0.06068139076266325
67839,0.12037223863512955
67840,0.39804901445615803
67841,0.11105332601977536
67842,0.1275926207140261
67843,0.2040415957962101
67844,0.06853177422651853
67845,0.06637597577114013
67846,0.023898112052058846
67847,0.4267926245919794
67848,0.4138293216333744
67849,0.11234585303651248
67850,0.4464175360858694
67851,0.2283387767725321
67852,0.559156789553006
67853,0.06392677481562986
67854,0.03484141577333987
67855,0.23785760642035275
67856,0.04363671808677427
67857,0.12570155692429028
67858,0.0034601514934046495
67859,0.4493085898235518
67860,0.4942966622625638
67861,0.1332371221651837
67862,0.011803948151243394
67863,0.0779149388267622
67864,0.07481308399286707
67865,0.09113111744068557
67866,0.5976688435706494
67867,0.24923040219107906
67868,0.04587716469923921
67869,0.07010778716302837
67870,0.3817206261196819
67871,0.07300845760158745
67872,0.02040447493433126
67873,0.5454845221809878
67874,0.17882550822263063
67875,0.05196238141369411
67876,0.10626553177147051
67877,0.43272871662468076
67878,0.22068776599916196
67879,0.4812220060597816
67880,0.3097579853169651
67881,0.05476970294183216
67882,0.08279845069981341
67883,0.1851774049674453
67884,0.21915689217513026
67885,0.14823877974626254
67886,0.484848971530212
67887,0.04053095098007999
67888,0.08595341907901412
67889,0.1379578457127187
67890,0.19214367912393387
67891,0.16953245428312924
67892,0.13586339018592453
67893,0.0916795027400627
67894,0.5217235084363413
67895,0.07106551034571335
67896,0.07829118079107363
67897,0.08997087397992917
67898,0.040678754728359225
67899,0.25448290761344367
67900,0.3836413189482418
67901,0.07227810296190369
67902,0.4920484484923872
67903,0.142636195314069
67904,0.20403557432315425
67905,0.1483706399709813
67906,0.2544292510834332
67907,0.04269315465757252
67908,0.4805829968792465
67909,0.10090253881740383
67910,0.0343196900765282
67911,0.6162349013013337
67912,0.06911208360789646
67913,0.48405441995702586
67914,0.4751245872290568
67915,0.33013867923619683
67916,0.11215843719939238
67917,0.14032024088025682
67918,0.3547716139432008
67919,0.7307776364484314
67920,0.4864750119667054
67921,0.22187403083919163
67922,0.04987102072222028
67923,0.3502611363545461
67924,0.03743911561779691
67925,0.004991190231835076
67926,0.1276200782419546
67927,0.19027232854745352
67928,0.03742038023974017
67929,0.25344450029950844
67930,0.036893279266300184
67931,0.16353840519091953
67932,0.10293457875178422
67933,0.18189629237418417
67934,0.1299977983438514
67935,0.39062165034661195
67936,0.07223721662898555
67937,0.15139977258957554
67938,0.08868742326532938
67939,0.1674277132961824
67940,0.21793301741547044
67941,0.03828503637285928
67942,0.4635960459683399
67943,0.07524413065957057
67944,0.005827068458360092
67945,0.6434251467095017
67946,0.2412402077866577
67947,0.08185507612891671
67948,0.004666521988555928
67949,0.10015195386728178
67950,0.1276410074658465
67951,0.06133543950332732
67952,0.5578416767067036
67953,0.48717044962562606
67954,0.0831442123618897
67955,0.048664107684097825
67956,0.14207905630058196
67957,0.05737971867386644
67958,0.35586946899403926
67959,0.4586607859098071
67960,0.5573726282378559
67961,0.4061508728453599
67962,0.08293446461212031
67963,0.03721213769291709
67964,0.3579385913798509
67965,0.42836839165731067
67966,0.3491909840047593
67967,0.06853588714479829
67968,0.14969240443632525
67969,0.08435632827445268
67970,0.09402097296833845
67971,0.15457979946484005
67972,0.021292249990814503
67973,0.44675153305506754
67974,0.08554052985058586
67975,0.2227823323704808
67976,0.05931044773167899
67977,0.5713406037793304
67978,0.3471421676219592
67979,0.1524222748283961
67980,0.0949353093252701
67981,0.18979944732607762
67982,0.04534276734492893
67983,0.37093487563619015
67984,0.07408722313060774
67985,0.545288694874433
67986,0.04524919181521626
67987,0.1601265661364254
67988,0.005820832753638344
67989,0.3830191499888941
67990,0.1461794826544997
67991,0.02688628137248927
67992,0.1060939959251483
67993,0.2943335489918293
67994,0.05486981904297535
67995,0.3621412340933686
67996,0.46473099909453935
67997,0.4503592345913484
67998,0.26127492959019816
67999,0.3916275071825417
68000,0.6218280124348708
68001,0.1730498614676549
68002,0.3024223464789907
68003,0.4423058736460475
68004,0.5431907813980695
68005,0.18897659038810144
68006,0.25558313555369033
68007,0.07097630190791629
68008,0.18431422141670686
68009,0.06249531049949525
68010,0.06921492091898532
68011,0.11159875278536381
68012,0.03832107771155159
68013,0.09902651866673717
68014,0.027513242812496057
68015,0.02228836904837083
68016,0.07437483843994386
68017,0.03721732779626126
68018,0.05065760662093873
68019,0.19677026073747536
68020,0.06928094469470261
68021,0.3538952261710228
68022,0.29006570296002687
68023,0.06843460342311876
68024,0.3697366366401947
68025,0.4032827547181763
68026,0.544491781907508
68027,0.08419545836156095
68028,0.004808872461885748
68029,0.23427855361689845
68030,0.05854137276339079
68031,0.4019837220189904
68032,0.24662273261396878
68033,0.12725164870388164
68034,0.584124659564993
68035,0.052042775530467794
68036,0.5205690145032186
68037,0.08198962685264768
68038,0.10312183258063413
68039,0.16250631699633472
68040,0.11920876106236904
68041,0.47616706208248943
68042,0.16589655856346824
68043,0.4632382946890169
68044,0.024454096931357368
68045,0.0858344894029079
68046,0.06919573193270807
68047,0.1751967178458821
68048,0.30026523323164306
68049,0.18264817510322684
68050,0.5515067862025744
68051,0.055468059922720005
68052,0.3406099247080393
68053,0.43249137579986574
68054,0.5480718582410625
68055,0.3085719030404649
68056,0.47884444261834014
68057,0.0405591442004277
68058,0.5016662987370285
68059,0.0764408109800925
68060,0.7227150666431597
68061,0.5425098020429413
68062,0.13282036674381645
68063,0.08975546647437868
68064,0.15128671842802266
68065,0.05799381679243147
68066,0.12527556452284946
68067,0.0840699969014175
68068,0.06667068112855136
68069,0.5218773551522247
68070,0.38373884154712573
68071,0.050830116765951304
68072,0.17350398203512685
68073,0.3828400657930102
68074,0.08684861282914545
68075,0.013819790338284985
68076,0.672192003308145
68077,0.128304358820906
68078,0.5333604361378381
68079,0.07795120406618106
68080,0.0568329231370376
68081,0.6340890084898533
68082,0.3459619039015237
68083,0.08651530823314033
68084,0.006392183909483084
68085,0.35561378728207016
68086,0.4964217030016219
68087,0.08650399543115166
68088,0.16513707992210047
68089,0.05679777990211792
68090,0.43175848703164205
68091,0.36342167207338916
68092,0.11049565337042061
68093,0.49043070439064024
68094,0.5447888707100815
68095,0.2780850438939387
68096,0.12350816314250061
68097,0.19936946545394596
68098,0.14496501208313692
68099,0.11891630746739335
68100,0.14502458000716004
68101,0.41903679520698156
68102,0.6432865505400306
68103,0.4714888130347689
68104,0.12213699260473328
68105,0.07402697117189826
68106,0.5886096644135971
68107,0.44399881473129615
68108,0.08327344938529203
68109,0.06721986211723319
68110,0.03082199153232264
68111,0.2376405587058128
68112,0.045155896828981044
68113,0.11467437689906564
68114,0.5999416959810532
68115,0.10679594312577247
68116,0.07488706610366654
68117,0.4427682344538971
68118,0.17742553572714104
68119,0.12435881910776359
68120,0.06453573966707624
68121,0.5471633955855285
68122,0.053336321317355724
68123,0.1284467990293242
68124,0.5780697836346357
68125,0.13074490954521065
68126,0.03152869138286717
68127,0.007318528228539374
68128,0.0323912493490217
68129,0.235687314403412
68130,0.05709740276377375
68131,0.10532604974527292
68132,0.21652316107748515
68133,0.11382706849436372
68134,0.2426698508490277
68135,0.5348765128523568
68136,0.47899845231236476
68137,0.10367223442750156
68138,0.4344113312088941
68139,0.4768391220844315
68140,0.07772628672283574
68141,0.45882673852574124
68142,0.5058196541911308
68143,0.0764198874007776
68144,0.30968736575180317
68145,0.07479745668274713
68146,0.2408214216960309
68147,0.11025241347861431
68148,0.008932313286992965
68149,0.35956242458182297
68150,0.20419462467848126
68151,0.3371971106503802
68152,0.2405495193918267
68153,0.043420202380543275
68154,0.04948626284101823
68155,0.19050834845470738
68156,0.5128882636041789
68157,0.05545311260784047
68158,0.004333936263389402
68159,0.12057708162472212
68160,0.04271905790036838
68161,0.13717312249784444
68162,0.12357905265103875
68163,0.485142706031955
68164,0.08102789043567538
68165,0.3304690024735148
68166,0.0704891418287056
68167,0.07722757579478651
68168,0.3951900883138721
68169,0.25544792664509547
68170,0.2310460681988074
68171,0.1323019443377159
68172,0.09215832559991582
68173,0.09451716714555135
68174,0.39449655027611275
68175,0.4598092980805374
68176,0.19454672016469976
68177,0.03645150430001688
68178,0.005733569500065198
68179,0.12104334389599679
68180,0.07184937685328874
68181,0.22804306856514206
68182,0.04902681872137539
68183,0.22778879448389164
68184,0.045036207369283085
68185,0.22644670564662683
68186,0.4663957382768512
68187,0.0409454463790685
68188,0.43370979402249965
68189,0.10953569223331008
68190,0.6284397252741041
68191,0.020709899505090498
68192,0.422294031221229
68193,0.038355207206194175
68194,0.31722488413041927
68195,0.22278356458354978
68196,0.07286559095539542
68197,0.152482369426059
68198,0.7060582295024777
68199,0.030348697187725274
68200,0.34744218875331373
68201,0.4761981523076822
68202,0.25971819859308776
68203,0.2707068119207422
68204,0.050625694433597934
68205,0.5701107679457799
68206,0.07140845535400739
68207,0.03970974444740145
68208,0.38898353341242203
68209,0.41129045807454306
68210,0.04969261073461322
68211,0.04238245266989865
68212,0.13554106017620002
68213,0.0885862296403527
68214,0.1232445445045517
68215,0.04282373213683946
68216,0.1045560609974094
68217,0.0651806585168565
68218,0.228234951858064
68219,0.0724248336861379
68220,0.061906284905070594
68221,0.2846754278068917
68222,0.5160417344826297
68223,0.14202624328137878
68224,0.24351612158415972
68225,0.23265940627224524
68226,0.3860344991953929
68227,0.13860666268622962
68228,0.6604732996047791
68229,0.45702147363568174
68230,0.06683877911528273
68231,0.1844096578187717
68232,0.4141424418660638
68233,0.04965004137959365
68234,0.0769108626737351
68235,0.45969912836431404
68236,0.11070734108431413
68237,0.21011119050143168
68238,0.053067064500988095
68239,0.5380909156495561
68240,0.029918098051990995
68241,0.1165441597847592
68242,0.2761033353584901
68243,0.15578973370661212
68244,0.07898997753329287
68245,0.09334214503082365
68246,0.1329782327346103
68247,0.3220989084535375
68248,0.4136869252265802
68249,0.5385663904398389
68250,0.6030074914624008
68251,0.01897793573942279
68252,0.32703505294805196
68253,0.10601575536699225
68254,0.38639610435383565
68255,0.4570710830808523
68256,0.09998860321543372
68257,0.4584642967163037
68258,0.1150669039039235
68259,0.4212082594785087
68260,0.5333142704834379
68261,0.1096860583180455
68262,0.006420053642154933
68263,0.49909673996168047
68264,0.19509218160089234
68265,0.5214113815864754
68266,0.12724882015369535
68267,0.12755704429073178
68268,0.4307237083905934
68269,0.1926668474884325
68270,0.046406310876726184
68271,0.5545324314219541
68272,0.4664562222359024
68273,0.023471836793018737
68274,0.055619251404069016
68275,0.2078499943506908
68276,0.11428411554786665
68277,0.07348711165382005
68278,0.07269173170907645
68279,0.4475817271472574
68280,0.08168061208872597
68281,0.07836496591803319
68282,0.45748572589434855
68283,0.19978647604492814
68284,0.3711052798702541
68285,0.5730611622185804
68286,0.17400310998961718
68287,0.44261627047348057
68288,0.06685837770097258
68289,0.005130414886193467
68290,0.45081181387788083
68291,0.21192294897461728
68292,0.6389265914910344
68293,0.6254327641066751
68294,0.1307338008044179
68295,0.5021533899378713
68296,0.4480362814484883
68297,0.42676188478203597
68298,0.18479858519471934
68299,0.44795060857967123
68300,0.044570300593274735
68301,0.4325269917797826
68302,0.5438865778155578
68303,0.031610446213924066
68304,0.43570812673562653
68305,0.06989917295525609
68306,0.0897547906646769
68307,0.22583803434682753
68308,0.6117872608528956
68309,0.09437190879120773
68310,0.4697985825258076
68311,0.030293409253777537
68312,0.04453769855919676
68313,0.07636216715606021
68314,0.10180566577996214
68315,0.0669706639786548
68316,0.09445578445815248
68317,0.040338011005964854
68318,0.34556308000117103
68319,0.08498130937631045
68320,0.006886697343210003
68321,0.4960364470140389
68322,0.43384612776406767
68323,0.30436671564348283
68324,0.12377066131900384
68325,0.09201676742044335
68326,0.5876303721121509
68327,0.14591439820872656
68328,0.0604336627632805
68329,0.4434689698441818
68330,0.07405994778024966
68331,0.25072392625827045
68332,0.2418740502874265
68333,0.5924732268440808
68334,0.11428818565285741
68335,0.38586794191315704
68336,0.05555023374622151
68337,0.5392234191900503
68338,0.13592698734090738
68339,0.1704185170082618
68340,0.6207131067193817
68341,0.42345283384900906
68342,0.02564549973524892
68343,0.06520050811711282
68344,0.052750767227165846
68345,0.16135687272567797
68346,0.0628468504580751
68347,0.516648699332139
68348,0.09362059510680674
68349,0.4720017474217962
68350,0.041650682564947465
68351,0.5321493748311367
68352,0.08723245490394015
68353,0.49693315811747596
68354,0.0055425616619288135
68355,0.12852577697371873
68356,0.1313502361019359
68357,0.027550342079486072
68358,0.5001569447651255
68359,0.042795182427899564
68360,0.2515739403696606
68361,0.034571118991920065
68362,0.005111774954760749
68363,0.12819875506686357
68364,0.16216216504809602
68365,0.2534877420214496
68366,0.44264881323915595
68367,0.09583835295244218
68368,0.22869486667451558
68369,0.07506691733721964
68370,0.099302866298352
68371,0.44580131615831103
68372,0.09155199975478527
68373,0.3156580655276842
68374,0.06621066275175602
68375,0.02498858053467516
68376,0.07286671731403521
68377,0.13503410589452886
68378,0.3499034351521778
68379,0.01340753223362201
68380,0.2729110625780917
68381,0.15259037416790394
68382,0.0614858631784011
68383,0.3959947444014003
68384,0.32455765029951844
68385,0.09394651114243917
68386,0.26053396314466126
68387,0.0843760620105226
68388,0.420377138313667
68389,0.34833872915499103
68390,0.5833055387603687
68391,0.09094956878398607
68392,0.024749102313387852
68393,0.4920586391099409
68394,0.04629787915960361
68395,0.5212157053638561
68396,0.49551115441557275
68397,0.20011171098094588
68398,0.4871619004129082
68399,0.6394921407880335
68400,0.35658951638072706
68401,0.05158685707637676
68402,0.1252278765205865
68403,0.07078949311444226
68404,0.05455165742541447
68405,0.0030661188700287865
68406,0.31487667689143667
68407,0.3615216243541871
68408,0.2579994943565597
68409,0.16890142246074463
68410,0.45924678760237136
68411,0.23123142034892605
68412,0.17995504980310165
68413,0.4830104216334531
68414,0.08418410095003549
68415,0.15160319197647001
68416,0.2253351594937514
68417,0.09105703966352495
68418,0.028058776225354097
68419,0.31815290973097393
68420,0.7045152076937297
68421,0.060063152212798634
68422,0.5394526344967695
68423,0.2616775813906547
68424,0.3346144314791507
68425,0.024415370017987378
68426,0.37240745161364175
68427,0.2571285210984101
68428,0.606960017888634
68429,0.28953684993105755
68430,0.49304619521033
68431,0.4691882309381702
68432,0.1805519261805182
68433,0.0788830116876083
68434,0.06886869111733555
68435,0.01541230752509361
68436,0.11191672163328119
68437,0.09570276296775532
68438,0.43151768243986033
68439,0.2882013928028141
68440,0.09508434769571339
68441,0.06540444220538476
68442,0.1329901935638586
68443,0.604851859483346
68444,0.43323707217393
68445,0.16554445603577497
68446,0.0452022394479472
68447,0.3092250597915109
68448,0.09772746878822229
68449,0.4826592981717281
68450,0.5807820903071877
68451,0.38950076104496617
68452,0.07210607860489836
68453,0.3282358424056167
68454,0.5795396281478941
68455,0.15441306090991988
68456,0.16933511637197377
68457,0.24200772877453927
68458,0.1193100478730726
68459,0.1475264839163189
68460,0.4273331763520127
68461,0.11641344380675554
68462,0.12150855812395314
68463,0.4466048416970682
68464,0.06762187297217281
68465,0.21333773763609173
68466,0.3331485421128082
68467,0.10979231480678028
68468,0.22440227305823607
68469,0.4864196086669999
68470,0.2863085886831964
68471,0.10280503961627588
68472,0.14054852534693338
68473,0.029642145777113986
68474,0.03762783201502284
68475,0.12122978115234352
68476,0.30929380231051296
68477,0.005709638227869699
68478,0.28002016013331676
68479,0.03164396806934936
68480,0.08252925005346697
68481,0.14415678578125
68482,0.5701009636296398
68483,0.4657709364736032
68484,0.47784653229860524
68485,0.6389200348161828
68486,0.06175288508635139
68487,0.6153720282066438
68488,0.05597520384436383
68489,0.04629744900663779
68490,0.10113855959236612
68491,0.3610670988231639
68492,0.029162125061468414
68493,0.3664811092839975
68494,0.17390879140333232
68495,0.44158147835214584
68496,0.6810105942682696
68497,0.0717543544762833
68498,0.2061467092123468
68499,0.02156857056217332
68500,0.07310128715375976
68501,0.11346900787397932
68502,0.305243157705744
68503,0.39668208493011675
68504,0.10942658371561248
68505,0.4526032519883032
68506,0.4890678166931253
68507,0.1275862617906526
68508,0.23462864640994954
68509,0.3135225664089512
68510,0.02350640344295804
68511,0.0581332907128857
68512,0.06856833449776022
68513,0.58962608091654
68514,0.7335907458035533
68515,0.24871131134256477
68516,0.49195194082711385
68517,0.5118652982539483
68518,0.3509427306483855
68519,0.27310699104127684
68520,0.5430337476104151
68521,0.0909158585561935
68522,0.05044761444479251
68523,0.1005218026665709
68524,0.08183185349297187
68525,0.14930919481825378
68526,0.365208737767002
68527,0.045891271808633165
68528,0.4294468420401383
68529,0.04828891754277798
68530,0.057597133968226126
68531,0.029306203898417867
68532,0.3819456331782124
68533,0.06272119230031026
68534,0.45339905706661765
68535,0.13129498415387084
68536,0.2454498002545893
68537,0.039781340318218034
68538,0.11171097495557349
68539,0.20256666358176115
68540,0.09314855558772298
68541,0.7152062182824452
68542,0.02915876971406055
68543,0.19169343114697202
68544,0.11406940730309699
68545,0.14810782427556407
68546,0.10768058690341081
68547,0.09500429835576962
68548,0.1250088722656189
68549,0.05071722582981768
68550,0.4162976937846793
68551,0.18361451642388538
68552,0.07311745356285664
68553,0.4361857879399926
68554,0.0048934146410086555
68555,0.03483792583285642
68556,0.11486739742611056
68557,0.0076682576985239
68558,0.42264150651940147
68559,0.7345767626657451
68560,0.33894198259047426
68561,0.5632674715985402
68562,0.4642574208281455
68563,0.06880260037797081
68564,0.11389722216724488
68565,0.0653175777439037
68566,0.35006367271007804
68567,0.047668668875714
68568,0.43557901921645215
68569,0.0613083482030653
68570,0.06434899480643651
68571,0.445280933817613
68572,0.023594781372082207
68573,0.4333768052253217
68574,0.033494140366999624
68575,0.45959709467958954
68576,0.07790778918834253
68577,0.16266205855731564
68578,0.2681285415369239
68579,0.3138061345509255
68580,0.29510091830364954
68581,0.5672784742590066
68582,0.11457735040599216
68583,0.22999791809953915
68584,0.12168848734812927
68585,0.5756831513498473
68586,0.49443084001625986
68587,0.40045042939937264
68588,0.5776598560432996
68589,0.2423653678282479
68590,0.5303032415656486
68591,0.09708468904141293
68592,0.004515779023867478
68593,0.08638025028405856
68594,0.0717175639893234
68595,0.10897179201707873
68596,0.5382086158428885
68597,0.04465678021690128
68598,0.3066917150787847
68599,0.08592068557222093
68600,0.454030033948568
68601,0.08244320652724178
68602,0.3321255478505363
68603,0.5653109726859212
68604,0.0840526425352214
68605,0.30956506406501477
68606,0.08697794640418569
68607,0.03467116039467838
68608,0.48474093308993027
68609,0.15958329489464287
68610,0.013613075071247734
68611,0.2080580795329014
68612,0.19340837637519617
68613,0.5938972239057333
68614,0.03438699423935738
68615,0.05944028228008546
68616,0.4587500018508451
68617,0.35828546381605825
68618,0.3646961564074969
68619,0.44251823202769
68620,0.11764824296231717
68621,0.04995865562344472
68622,0.575296366909264
68623,0.10354143308797173
68624,0.13606379150379294
68625,0.3022064349898845
68626,0.025958245508315724
68627,0.34205336283218796
68628,0.581119702355137
68629,0.25377191973548524
68630,0.027111551490740148
68631,0.6001214203787477
68632,0.13750330952602338
68633,0.2779704807130751
68634,0.35702856936958904
68635,0.559751851658251
68636,0.3984366651998528
68637,0.12612325830142274
68638,0.058271364175681406
68639,0.4450446596746883
68640,0.4042171417583194
68641,0.05976699339953247
68642,0.1356853082908567
68643,0.0583544668026883
68644,0.28671498989992844
68645,0.09899604033602544
68646,0.40648255309886694
68647,0.05234116257609594
68648,0.08039372864851108
68649,0.1371698017171736
68650,0.5461979730832766
68651,0.4370837775959369
68652,0.16011295731427388
68653,0.5591435608699388
68654,0.6075324229914022
68655,0.608238803996087
68656,0.04528547164024845
68657,0.27136243779415326
68658,0.2176926302554868
68659,0.5695131513392738
68660,0.15662139753426238
68661,0.5705382274843915
68662,0.11765196825696131
68663,0.23188744606362205
68664,0.5128401351446192
68665,0.12775761118682402
68666,0.17644611136537489
68667,0.42048430664926173
68668,0.053946065662080406
68669,0.5248583575252788
68670,0.37611633747264034
68671,0.3962906396153472
68672,0.00767980307822704
68673,0.507174844366556
68674,0.0736835858093037
68675,0.6261234264698019
68676,0.10595610609283802
68677,0.04976204481757734
68678,0.386704079808993
68679,0.2933264210580106
68680,0.031423045748050674
68681,0.13540506957824244
68682,0.01048695948761347
68683,0.46649447842904296
68684,0.4397022373257494
68685,0.562149919456218
68686,0.07106569837636412
68687,0.6354348730271644
68688,0.15718698699557956
68689,0.10409775776070772
68690,0.3257229356332584
68691,0.5480180760381492
68692,0.4505921155244657
68693,0.25854474266706945
68694,0.04862363067371714
68695,0.10504041752952653
68696,0.42916242310257247
68697,0.16938894867861193
68698,0.07208912098790035
68699,0.25319822775489065
68700,0.11206874512990413
68701,0.4952719785920285
68702,0.6352594598689145
68703,0.05505076004850227
68704,0.49236152318547666
68705,0.3808236401744797
68706,0.1038536915424697
68707,0.10046000132999365
68708,0.23730536907771604
68709,0.1977221830906402
68710,0.05940302022425493
68711,0.5083831458111682
68712,0.11453048419620121
68713,0.026198852270319314
68714,0.37744359063186794
68715,0.606676631570189
68716,0.09216134763848313
68717,0.09086716902874056
68718,0.3602105687716624
68719,0.391231999868947
68720,0.10614732984681226
68721,0.05922026234587988
68722,0.07152078785338419
68723,0.20643399288429906
68724,0.027328011313764555
68725,0.45226596052430773
68726,0.5258886342473782
68727,0.3809625132322731
68728,0.21664133290388257
68729,0.44507370854571604
68730,0.16811180076445714
68731,0.3433387524994299
68732,0.41325509102994173
68733,0.5671754666674037
68734,0.14893081391328192
68735,0.10417478722780844
68736,0.26331105817341915
68737,0.007151684332773795
68738,0.05024100759911695
68739,0.25532854731851196
68740,0.008807263075513726
68741,0.006876858719062749
68742,0.03421046689617179
68743,0.19322820311177397
68744,0.45013687277541614
68745,0.07958200080888937
68746,0.31844952772991225
68747,0.19783918546677134
68748,0.5385795853731744
68749,0.053695617135010705
68750,0.44913136738660414
68751,0.26071343512579875
68752,0.14940945069790665
68753,0.14262578085920655
68754,0.37963116582853224
68755,0.5027936791163384
68756,0.26482239410810066
68757,0.583968774795756
68758,0.08911286153009683
68759,0.6127703651954168
68760,0.46059363591360103
68761,0.49735582050991084
68762,0.4281572531438731
68763,0.05468050858238813
68764,0.05615600350328546
68765,0.10283682649698693
68766,0.04555572590633323
68767,0.3974578610661902
68768,0.003701626212728482
68769,0.5725397102496123
68770,0.4797372337960963
68771,0.5250512124065468
68772,0.009652247486182633
68773,0.06968150525793387
68774,0.0562431686940195
68775,0.22818116630885438
68776,0.14904958246381583
68777,0.03736530338978681
68778,0.5056018207963343
68779,0.004456952687069138
68780,0.5816373514015293
68781,0.0923483587592141
68782,0.011836684582080561
68783,0.03873194557020772
68784,0.4690148022535464
68785,0.4673012144352686
68786,0.5092805884444453
68787,0.007368107774855451
68788,0.19589808835738834
68789,0.07330390203006183
68790,0.032579658276518694
68791,0.09545198513473796
68792,0.10780650105264117
68793,0.41186994371011376
68794,0.004595789517719289
68795,0.1043212521389638
68796,0.09209749809110408
68797,0.05751500015778267
68798,0.1817324330931716
68799,0.051974024168815004
68800,0.003925494030132363
68801,0.3870956821014962
68802,0.5636886864834133
68803,0.029715044331189534
68804,0.40427398383127977
68805,0.08258711064768699
68806,0.06127782607368532
68807,0.02654913096686523
68808,0.7163657798272726
68809,0.2967943677966134
68810,0.5765455393462681
68811,0.21112337759669814
68812,0.12414814593908634
68813,0.5324268602831229
68814,0.12639830446105343
68815,0.48633249989256017
68816,0.17217095011585273
68817,0.4560759987909816
68818,0.55685773154809
68819,0.408792798899911
68820,0.04845321157509401
68821,0.01272084889030885
68822,0.6503482297835458
68823,0.24952449324714535
68824,0.07459199524117972
68825,0.49491032994677187
68826,0.13433838264256465
68827,0.07431561335128882
68828,0.08791477430684361
68829,0.003172315766147717
68830,0.045276628910217456
68831,0.17080104695813678
68832,0.17145630646451032
68833,0.038998013798834066
68834,0.5773090166253506
68835,0.07972974012773677
68836,0.0546370877126336
68837,0.06305445055592994
68838,0.09107862854385612
68839,0.36747681128429066
68840,0.08836249114428646
68841,0.2873373837192078
68842,0.06109846928501419
68843,0.17812408549793413
68844,0.09893479720065458
68845,0.03556996326538355
68846,0.10278008792055818
68847,0.49129279757919214
68848,0.4104770679061494
68849,0.032930157575130035
68850,0.1616281073542002
68851,0.060659639693001165
68852,0.19612375131611354
68853,0.12070882524190249
68854,0.0542543765856913
68855,0.0588783034936487
68856,0.32465356203570556
68857,0.2508186973012825
68858,0.32260650432475435
68859,0.06330218912535214
68860,0.32929503239060237
68861,0.032913577008901324
68862,0.16268827691921006
68863,0.012012367231144926
68864,0.1503869372315693
68865,0.19513213170371527
68866,0.6926042971800928
68867,0.27845695720663344
68868,0.6979400297670902
68869,0.6122811197239209
68870,0.29246519025079765
68871,0.13918756431682153
68872,0.142591536239644
68873,0.47306964215081826
68874,0.40004703868787517
68875,0.2548783648168011
68876,0.08459259014746166
68877,0.11407478367765823
68878,0.0038618219254684147
68879,0.5200592460383489
68880,0.16793904639399637
