ID,Response
67770,0.4622577442952955
67771,0.2902716251746123
67772,0.2812624628654271
67773,0.08870160217080914
67774,0.4427960191904496
67775,0.03580209967668715
67776,0.31823348819228386
67777,0.05559524594118821
67778,0.21129606151075556
67779,0.3747564044146119
67780,0.2508399277881454
67781,0.11734901394183818
67782,0.06229985486145822
67783,0.5793895917515093
67784,0.2704020385025424
67785,0.14885738514811292
67786,0.04366689581571184
67787,0.12564789048986294
67788,0.024177256629650142
67789,0.6882191171834697
67790,0.07013713484164408
67791,0.5083357662434161
67792,0.018887353335730373
67793,0.6874755499021182
67794,0.3994859774383918
67795,0.2573244192048736
67796,0.018890186253704176
67797,0.6143385458374104
67798,0.4097350147700567
67799,0.3032705503410814
67800,0.33163857206419806
67801,0.02524573531365674
67802,0.21398526816568464
67803,0.26980601925639286
67804,0.08758559576216157
67805,0.10053703193946306
67806,0.3797383889576009
67807,0.4068273868174288
67808,0.24871902030748824
67809,0.2473528547060412
67810,0.3215522379640559
67811,0.5154904457168268
67812,0.023912594740855254
67813,0.08465985005845643
67814,0.015261567130269969
67815,0.3739341197024285
67816,0.4630693620576107
67817,0.11792425710420078
67818,0.04587615645088009
67819,0.036065692355370924
67820,0.1724528547260851
67821,0.21418392274997183
67822,0.041847673084023165
67823,0.49570932723831723
67824,0.036120390040395356
67825,0.19019290245344933
67826,0.45851624037175925
67827,0.5898272693858613
67828,0.48449647349802755
67829,0.2914421498390302
67830,0.4285303602818519
67831,0.08597595188418777
67832,0.06486099404442311
67833,0.4594609909365766
67834,0.18824202724113237
67835,0.13983506211487282
67836,0.04273814938949666
67837,0.39682222821365076
67838,0.059421336560333604
67839,0.13065284652610512
67840,0.39168906993314856
67841,0.11810528056068727
67842,0.13184590967548107
67843,0.24688006158250705
67844,0.07129620850181431
67845,0.05719904979689564
67846,0.019815304182291986
67847,0.38141278709308496
67848,0.4724297441253722
67849,0.15726245613594383
67850,0.4545654653752228
67851,0.24636619907302756
67852,0.5952045920662257
67853,0.052942396993687135
67854,0.03996060543920274
67855,0.25637682904736503
67856,0.028218891410829557
67857,0.16027560133222585
67858,0.001805156633264857
67859,0.4598139703238913
67860,0.5374068992373036
67861,0.0983639776549237
67862,0.008637374404303353
67863,0.0706511720822336
67864,0.06373948680122885
67865,0.06695989204553889
67866,0.5899034723715225
67867,0.23432171743230565
67868,0.044696001771488476
67869,0.07755869536263488
67870,0.4133171645612012
67871,0.05629956761292578
67872,0.024783091680573383
67873,0.5267744106430119
67874,0.2020357199079851
67875,0.07131718173131824
67876,0.093343498232564
67877,0.42023059702309484
67878,0.28307004650253115
67879,0.3177583656839339
67880,0.25533609020464343
67881,0.04186144949116275
67882,0.07322735780407376
67883,0.1271985210442655
67884,0.2082049633610442
67885,0.1523249584397406
67886,0.4392662868255483
67887,0.03942237223067141
67888,0.09054324280987786
67889,0.13819018451395265
67890,0.18272514581359697
67891,0.19575903262429306
67892,0.11243145280581751
67893,0.0838478167601578
67894,0.4634312724031772
67895,0.039066778766218134
67896,0.060049101155503784
67897,0.06706789125624367
67898,0.045462816382233345
67899,0.23727368348328698
67900,0.338560355547098
67901,0.06735527518594814
67902,0.39821709402874145
67903,0.16021499608813405
67904,0.15995761717845883
67905,0.12906213128881788
67906,0.21612976209608217
67907,0.06953419234069595
67908,0.46312470809131695
67909,0.09393170776044603
67910,0.022093265338877604
67911,0.6207363160540461
67912,0.07548692034815113
67913,0.45294405338598
67914,0.46837180928146455
67915,0.31093496930924314
67916,0.12224676450445121
67917,0.1176026129639482
67918,0.4050033998241557
67919,0.7476455072823692
67920,0.5483946187613404
67921,0.21352243508494756
67922,0.04376557881503133
67923,0.43586485744756215
67924,0.029804638278505886
67925,0.0029154143496451777
67926,0.14341931627633867
67927,0.1895301831283265
67928,0.041389372858591705
67929,0.2279601274218361
67930,0.030301211513368887
67931,0.17861345974781373
67932,0.08475226998455047
67933,0.20918180190401017
67934,0.16791266567807273
67935,0.3899260671062941
67936,0.07046015189962064
67937,0.18049915920686244
67938,0.09796110812037793
67939,0.16822894836656713
67940,0.2612941301022619
67941,0.03271880180067865
67942,0.5477708513855507
67943,0.052115470297132906
67944,0.003615896430498085
67945,0.6887076004813734
67946,0.3064100447559453
67947,0.08038014695706397
67948,0.0023963034580150528
67949,0.11396655590405794
67950,0.13627680893982394
67951,0.06704120083988209
67952,0.5524725663243837
67953,0.46731222999784006
67954,0.05692125804230191
67955,0.05192353591413397
67956,0.14159730776998253
67957,0.05847197293576793
67958,0.3068494193153045
67959,0.45984903497930174
67960,0.5025099874762101
67961,0.3803086739170366
67962,0.09467697819439716
67963,0.04103697158013034
67964,0.28795349203159953
67965,0.4131729566039237
67966,0.25946728226640936
67967,0.06878780369310422
67968,0.1365577177485556
67969,0.08917156015874973
67970,0.08692281164438692
67971,0.1699501121179252
67972,0.012400755817096591
67973,0.47795916591168713
67974,0.08335353574873008
67975,0.21552009395052432
67976,0.05097318590427827
67977,0.579047625599947
67978,0.3728272878680921
67979,0.21820389965554374
67980,0.07483278828231128
67981,0.1802598494662313
67982,0.038693721903522875
67983,0.3644394152082683
67984,0.0766936608136977
67985,0.5731446324275896
67986,0.02102906028056897
67987,0.21373087110109007
67988,0.004058724968431022
67989,0.36785327205011575
67990,0.14470076467252999
67991,0.028375499665395026
67992,0.12000542880557984
67993,0.32319020868335163
67994,0.045936778962967044
67995,0.3220931902745371
67996,0.4710766445125684
67997,0.4770657415969263
67998,0.30433493012589746
67999,0.29952144853561474
68000,0.6948995449116708
68001,0.20591668694388462
68002,0.31029002805725286
68003,0.44628412652361893
68004,0.5594981539503996
68005,0.1602299675394198
68006,0.19386317004791784
68007,0.05468903096056471
68008,0.13428077610083647
68009,0.048914001966932755
68010,0.06421928355940529
68011,0.08920683749086121
68012,0.030606860505884115
68013,0.10804271994304716
68014,0.013506274107371586
68015,0.020033298383896017
68016,0.05279750782524759
68017,0.03470351836204971
68018,0.04973006995858864
68019,0.14732827871728468
68020,0.08617696421352539
68021,0.363805750804977
68022,0.2877745372460709
68023,0.07226143113805022
68024,0.35350554265935574
68025,0.3944113188247867
68026,0.5453686158180009
68027,0.06661928543302453
68028,0.003333106436956107
68029,0.24866587222664482
68030,0.05950203412427868
68031,0.4576980168865975
68032,0.2864122710370564
68033,0.13710572138278004
68034,0.5922332078147876
68035,0.06022809433252077
68036,0.525278910469871
68037,0.07973564578562105
68038,0.12564691986665275
68039,0.14972968863060704
68040,0.12386834281042022
68041,0.4242636414282659
68042,0.11654203873022485
68043,0.4190904748550382
68044,0.013304364543624062
68045,0.14025587422505562
68046,0.0745781990590272
68047,0.13756358423564177
68048,0.33679906965970324
68049,0.23610364065730252
68050,0.570522779294388
68051,0.056501000862583764
68052,0.3132544654998935
68053,0.40183068716970904
68054,0.5565260461959158
68055,0.2786374736874425
68056,0.4303247883637734
68057,0.0317356509280046
68058,0.5402329070097518
68059,0.07401395189035077
68060,0.6921949952554554
68061,0.5278052088263112
68062,0.11942370279850782
68063,0.09772539356110546
68064,0.12992854299781148
68065,0.05986715199292126
68066,0.1321783488213846
68067,0.1093561483742379
68068,0.07483683051074266
68069,0.5322269096483077
68070,0.3911770689641239
68071,0.05329174371603906
68072,0.1274745515216238
68073,0.4264052134566561
68074,0.07454170443213833
68075,0.01666367490519311
68076,0.6891465681351172
68077,0.11483424763900252
68078,0.6342570538271574
68079,0.0754654890230826
68080,0.05143868344072672
68081,0.7225715854489949
68082,0.4211212165512638
68083,0.07530053503744356
68084,0.00327514731047337
68085,0.3792161304888037
68086,0.509745263504425
68087,0.09459855324166144
68088,0.22062884193051902
68089,0.07046480489871301
68090,0.4073139798522391
68091,0.35269223160293056
68092,0.08622435688464918
68093,0.5085487225030577
68094,0.5427897004582636
68095,0.28424645429353945
68096,0.1320467151226296
68097,0.2356878952886552
68098,0.1516616713343715
68099,0.11548072286377788
68100,0.1171729828481872
68101,0.4062226116703297
68102,0.6909162632834491
68103,0.506087882361877
68104,0.08865607838182447
68105,0.058516347586460654
68106,0.5998762109251322
68107,0.4381329729495738
68108,0.11050343286210891
68109,0.060317132081783416
68110,0.01537577362400556
68111,0.26570857236651046
68112,0.030559350732008796
68113,0.11629064354578036
68114,0.5742590284350216
68115,0.08147701457010192
68116,0.0663816015051906
68117,0.41462889694441346
68118,0.19241829426759005
68119,0.08252258943673456
68120,0.05587622033767118
68121,0.5226042631970026
68122,0.06271736433674757
68123,0.130170842155184
68124,0.5707183778879217
68125,0.10410854815081351
68126,0.023594331992922605
68127,0.00459616763236145
68128,0.024231951370132655
68129,0.20796518391248994
68130,0.05403211307377313
68131,0.05940815503604659
68132,0.2001585158184673
68133,0.11239546398908369
68134,0.18147990464250247
68135,0.5207216647970988
68136,0.4729067181710834
68137,0.09705031985352058
68138,0.4047478998390735
68139,0.43185321776779145
68140,0.07758594370633362
68141,0.4941705820002217
68142,0.4782614960413196
68143,0.08591815197227265
68144,0.3114829391422007
68145,0.0717473066650866
68146,0.24838700514447512
68147,0.10582534990777952
68148,0.005476126854379455
68149,0.33161401247263467
68150,0.16290969107494527
68151,0.3633429259771715
68152,0.21108650293368747
68153,0.04092071756310685
68154,0.02606234865355451
68155,0.1597715735173125
68156,0.476880088378101
68157,0.05872787266449827
68158,0.002306741347235527
68159,0.12855210178159057
68160,0.03349548362950542
68161,0.13354516045551337
68162,0.11630921890294611
68163,0.4991151306144828
68164,0.0810374367042718
68165,0.38202007954322065
68166,0.0685383374697775
68167,0.06838211950770436
68168,0.4268588364420131
68169,0.2645728686395652
68170,0.17742113653120464
68171,0.14324392128347382
68172,0.07302051055483086
68173,0.08119071439579377
68174,0.43554388416632883
68175,0.44865346135797285
68176,0.1868378515365042
68177,0.044859768766231954
68178,0.0027954391172483996
68179,0.15560301171840304
68180,0.07581814521526684
68181,0.21674876417263528
68182,0.04657917589765824
68183,0.2690305611953759
68184,0.05153620638574234
68185,0.15631764491905412
68186,0.4549172604038305
68187,0.04058944263912069
68188,0.3928193490192045
68189,0.11783483432097046
68190,0.6544127493556235
68191,0.025933975791861057
68192,0.4280283221122357
68193,0.029541305962169855
68194,0.3024750343571298
68195,0.28056467307540056
68196,0.10040183590399482
68197,0.1668727563848433
68198,0.716152304598429
68199,0.02696619469271192
68200,0.3326741437297098
68201,0.5017304314463079
68202,0.30522683436958403
68203,0.222790108479694
68204,0.06296521214496338
68205,0.5876291571427994
68206,0.0704393380306425
68207,0.035333588070909534
68208,0.3698394385657374
68209,0.43416744191940126
68210,0.06821259087752839
68211,0.04436629133769144
68212,0.1211457324385359
68213,0.07590564169986919
68214,0.12443340137602885
68215,0.03599386133280527
68216,0.10790506475209034
68217,0.052939737305895206
68218,0.20951614266172142
68219,0.07386844537687903
68220,0.06943664758483849
68221,0.3105166132112357
68222,0.5323323093766996
68223,0.12620808548116924
68224,0.2229518429141977
68225,0.2626175974547302
68226,0.4643559532158207
68227,0.12863818715764105
68228,0.7784561646516774
68229,0.43231362945194346
68230,0.060368429798331825
68231,0.19408107483184966
68232,0.46655703700282597
68233,0.038415501908209665
68234,0.06381117123096199
68235,0.4297869878093302
68236,0.10515202803005598
68237,0.19375189271133697
68238,0.043757403198606847
68239,0.4861820030130938
68240,0.03217504116300473
68241,0.12019566234340928
68242,0.27332454976222925
68243,0.17987847126103618
68244,0.07135954843625496
68245,0.09132019219779058
68246,0.14019116527559383
68247,0.3447686716432466
68248,0.4007576573811368
68249,0.5001322951543755
68250,0.588757070558204
68251,0.012219595837777805
68252,0.32767848282328005
68253,0.09612468443764528
68254,0.47869571340269856
68255,0.5270928580331459
68256,0.10040321749407609
68257,0.4675512309950105
68258,0.1060755820881226
68259,0.46390144107846315
68260,0.5191486182942577
68261,0.08523188523252702
68262,0.004998786688720493
68263,0.5255861953526139
68264,0.17661542036666128
68265,0.5302762797837436
68266,0.11920562796808246
68267,0.08988797151802115
68268,0.44851208249870766
68269,0.15679993449129548
68270,0.03728245926719299
68271,0.5748933529283551
68272,0.4611123943503022
68273,0.031529538828327125
68274,0.024674829893299107
68275,0.21135378719371037
68276,0.1117996720848725
68277,0.0632557673765158
68278,0.07318347862311002
68279,0.4559288522055527
68280,0.07462923885743006
68281,0.06595138902574811
68282,0.4236883476221808
68283,0.22033763447773236
68284,0.43446101175912727
68285,0.6286389499330941
68286,0.18709813054337948
68287,0.4151484027318215
68288,0.07544653330371986
68289,0.0037872748775125086
68290,0.4470075092624486
68291,0.21105044777680218
68292,0.6628548805156798
68293,0.6454290973511349
68294,0.139025397714553
68295,0.5793415806434332
68296,0.5191936057456898
68297,0.4662285165422549
68298,0.1971354915439795
68299,0.4759012890005313
68300,0.05071467549059322
68301,0.4660280837331096
68302,0.6184125102330961
68303,0.029451239300906738
68304,0.4928314381694502
68305,0.06880773377290161
68306,0.060036013930119245
68307,0.19737298063103303
68308,0.5752634330047324
68309,0.10187712811524278
68310,0.4991009977108655
68311,0.01894193443221682
68312,0.03906827909459317
68313,0.07720680090028328
68314,0.09367222250412101
68315,0.07971816141742377
68316,0.10188738481755076
68317,0.031250299879112625
68318,0.37377351599762904
68319,0.09649157027939666
68320,0.002719270316890502
68321,0.5018045931332482
68322,0.4366859826505611
68323,0.4594216660503696
68324,0.12871740783031846
68325,0.08867838417553338
68326,0.601985195398292
68327,0.15138536751134526
68328,0.06988161193018892
68329,0.42867295235777364
68330,0.07930986474643308
68331,0.25727683338405344
68332,0.2582348630925373
68333,0.5547445467478455
68334,0.12174001830648731
68335,0.3896138533140799
68336,0.07363015640953999
68337,0.5636462554524854
68338,0.09773452409228937
68339,0.19985214254634887
68340,0.6568403941689902
68341,0.4054869798153145
68342,0.017028917783347332
68343,0.06462859089688518
68344,0.040110867933119215
68345,0.1644271000829624
68346,0.06535581785848316
68347,0.5573874771683897
68348,0.07698884282960394
68349,0.525087016754461
68350,0.04402475618192073
68351,0.5386564984347167
68352,0.07246141467790841
68353,0.5615889266228982
68354,0.004061939459275263
68355,0.12533611800753108
68356,0.16151989676057227
68357,0.029070395616098404
68358,0.535850008514813
68359,0.05629015826221042
68360,0.29543010324582986
68361,0.03439037921183855
68362,0.0024482074083720935
68363,0.10369921643596261
68364,0.1623345355750048
68365,0.25419538635671163
68366,0.41751869389024543
68367,0.09192715361522635
68368,0.21938002505012416
68369,0.057323905154894654
68370,0.1029898292296698
68371,0.4415749752082841
68372,0.11831990365752557
68373,0.25648478640848005
68374,0.06504939593367057
68375,0.02824485295913244
68376,0.05660747833437232
68377,0.16257240747942478
68378,0.31575235145951247
68379,0.005404555776837564
68380,0.26856036714124787
68381,0.1383825020174166
68382,0.05426141686289858
68383,0.3994152459608592
68384,0.2837022860289006
68385,0.09119002103256299
68386,0.22771605606512946
68387,0.09572299805396671
68388,0.3362181815918339
68389,0.3448592766186763
68390,0.6172616122572065
68391,0.09061939528592017
68392,0.024238921498456096
68393,0.4894974797433159
68394,0.04681371776983626
68395,0.5240982619579644
68396,0.46503586698635413
68397,0.1798923096177011
68398,0.5125432905502096
68399,0.6494777577957647
68400,0.41944895440458796
68401,0.052802870794069624
68402,0.1091179676222555
68403,0.06049851477162816
68404,0.05221473826256279
68405,0.0020434441203448514
68406,0.2527582976531556
68407,0.2802758558221984
68408,0.25719810247190067
68409,0.1650463714478287
68410,0.46172244942443696
68411,0.22522736731843793
68412,0.14420434192877185
68413,0.4323376212291967
68414,0.10377244448758942
68415,0.15675002344767106
68416,0.2780546032763921
68417,0.08181073354812288
68418,0.022681710949157226
68419,0.3209885031425798
68420,0.68304748072804
68421,0.07023399877370987
68422,0.5644941312514518
68423,0.29656128236058404
68424,0.31453896560436423
68425,0.02946772493505335
68426,0.42753749354511145
68427,0.20643197145161196
68428,0.603421474767256
68429,0.296532508301806
68430,0.5505852919058299
68431,0.5514031424260768
68432,0.19840693156885503
68433,0.05083749168660354
68434,0.05783135175470872
68435,0.02122411841715347
68436,0.07912604183845551
68437,0.1348526353344127
68438,0.41818665011781786
68439,0.2991118093214467
68440,0.06728207644432305
68441,0.06189080962387668
68442,0.09716287976682225
68443,0.5897639099379415
68444,0.3520074843677561
68445,0.1933312084498124
68446,0.04371050741879752
68447,0.31043948625683
68448,0.10385123225975215
68449,0.5863949729072642
68450,0.5026620836626496
68451,0.39091968321226883
68452,0.07804042885667238
68453,0.3119751758921482
68454,0.6062651829755658
68455,0.16451166437119696
68456,0.16958898978857292
68457,0.24768797500409573
68458,0.09765477420342311
68459,0.11815711401457916
68460,0.4667203751133023
68461,0.14156231243316666
68462,0.14919450647614055
68463,0.4561337063358389
68464,0.0630515492091799
68465,0.19532714988697264
68466,0.3218517131695107
68467,0.12156785773297836
68468,0.21744068729967903
68469,0.4873067560396965
68470,0.29478097267221115
68471,0.0846741852976025
68472,0.18644101028695934
68473,0.03077622657620974
68474,0.03555068519845867
68475,0.12555114472810328
68476,0.31409019501440805
68477,0.0033708260821508464
68478,0.25788766320295914
68479,0.029157450595030634
68480,0.08215616430899247
68481,0.14240308895681617
68482,0.6155548189511544
68483,0.48157804647202623
68484,0.4866033540591034
68485,0.6855171165208046
68486,0.05825634578668126
68487,0.6279288636656084
68488,0.05556086536909405
68489,0.03005399792946873
68490,0.07130967622490289
68491,0.3737937054569141
68492,0.021148943906093533
68493,0.36227270393305744
68494,0.20916431864172547
68495,0.3922168381102818
68496,0.7981284112860886
68497,0.06645682688648909
68498,0.18022570129391927
68499,0.018527399013866894
68500,0.06663666333326879
68501,0.10314005907604396
68502,0.2968613811820879
68503,0.40155893027912604
68504,0.09419335304972551
68505,0.48052007959981197
68506,0.4941279310821942
68507,0.13187935272370138
68508,0.23026663873116734
68509,0.3450663407993015
68510,0.02010867185939871
68511,0.045971190797512426
68512,0.05306568013735048
68513,0.5338067186035164
68514,0.8157276173086222
68515,0.2960085834691681
68516,0.5158332806582876
68517,0.49339267355957256
68518,0.36122204396932384
68519,0.28230704946217405
68520,0.6536969204241029
68521,0.10861442412841901
68522,0.0519917871931261
68523,0.09510660624860473
68524,0.07127589114568131
68525,0.1649241674563899
68526,0.3384913339077848
68527,0.031679203413044976
68528,0.4400352574604909
68529,0.0520514176608503
68530,0.04938623830065156
68531,0.027857815785416063
68532,0.3633588773688384
68533,0.06564109404626498
68534,0.524346277636239
68535,0.13895864065722052
68536,0.2689740811989968
68537,0.03235419266700498
68538,0.10693561149498179
68539,0.17575948974049005
68540,0.09059046890339915
68541,0.7136580043890837
68542,0.022558899454369653
68543,0.17629415559629552
68544,0.09391441687276775
68545,0.16048373818567901
68546,0.111790192264539
68547,0.08722656972037875
68548,0.1496192732521406
68549,0.023408644288833106
68550,0.3699505313670535
68551,0.19518355573323565
68552,0.07108071233113701
68553,0.41899817098153924
68554,0.0029170983735887315
68555,0.03155872377772681
68556,0.15420980743097987
68557,0.003458650212817361
68558,0.38443598489753333
68559,0.7579208775490627
68560,0.3535631547899654
68561,0.579882408809968
68562,0.4870519290790544
68563,0.053550609020223655
68564,0.1371091831972391
68565,0.06582400388890865
68566,0.34544831082275773
68567,0.04700951147303603
68568,0.43527103738036127
68569,0.03430982810906286
68570,0.06342760970338726
68571,0.4641929401065446
68572,0.01645562209686882
68573,0.4426256073516595
68574,0.02421977607385414
68575,0.4870223507520715
68576,0.0815330428410576
68577,0.16084946159953067
68578,0.23765287280631026
68579,0.2988110585469173
68580,0.37380028200615856
68581,0.6498732878932786
68582,0.10581159841768101
68583,0.21289044697507023
68584,0.10805658559114314
68585,0.6210580414240959
68586,0.48090625690762573
68587,0.3804645118915673
68588,0.550124695665028
68589,0.2523595029226251
68590,0.4707433640888517
68591,0.09661689678498814
68592,0.0026324892125759304
68593,0.09249911719076771
68594,0.05956262135258343
68595,0.10047474201610325
68596,0.6185998457389892
68597,0.0377874704112086
68598,0.32899762220588497
68599,0.07541096661847006
68600,0.46014284587751725
68601,0.0742223228805375
68602,0.3299718413874839
68603,0.5213264153947642
68604,0.08313788174812176
68605,0.30250212931362935
68606,0.09279569631639628
68607,0.035946871054173726
68608,0.49233688940902715
68609,0.19706782669787212
68610,0.00788715847441404
68611,0.17494816081216688
68612,0.17069508349831666
68613,0.6060959095104814
68614,0.020357675087725083
68615,0.047195812306278485
68616,0.46203967013044406
68617,0.34205172673547335
68618,0.3833549372809399
68619,0.43816321059107405
68620,0.11664476391400273
68621,0.03467198903051965
68622,0.5897096716724353
68623,0.12752109894403196
68624,0.13029114031520653
68625,0.28543356037962764
68626,0.01283301175723385
68627,0.3011038632048458
68628,0.5899002660429242
68629,0.20976323619179799
68630,0.025678096465912487
68631,0.4861294227422795
68632,0.11534333844222067
68633,0.3821169887897869
68634,0.27036505139351696
68635,0.5421962690086767
68636,0.3984061266333624
68637,0.13333582476645348
68638,0.035917754402723934
68639,0.4361909274025624
68640,0.42705106618224203
68641,0.0551574815556578
68642,0.14670683236583443
68643,0.07603804240013179
68644,0.24884706789831398
68645,0.09611011630671876
68646,0.3882576395669867
68647,0.05818748531222691
68648,0.08035611473151329
68649,0.16029532059170798
68650,0.5084330624170034
68651,0.40827285334838526
68652,0.18719499447601148
68653,0.5543927085051217
68654,0.6865483960839288
68655,0.5881493257841234
68656,0.05801476454244083
68657,0.24854696230238107
68658,0.2045543760680316
68659,0.4990332790910874
68660,0.18380149604742313
68661,0.5368806846608921
68662,0.12223041952807245
68663,0.19909514490603952
68664,0.594497831769037
68665,0.1519903133664725
68666,0.2081877497303363
68667,0.4070025887443895
68668,0.07104329609627123
68669,0.5958167977243104
68670,0.34806439920103627
68671,0.32006955924906944
68672,0.003085331117942198
68673,0.5385338514650586
68674,0.09458352350902235
68675,0.6791633844828614
68676,0.11092627096168628
68677,0.04342012299456171
68678,0.38738042101595077
68679,0.2143198613121103
68680,0.019142220764821118
68681,0.13200426408270194
68682,0.005761655130539873
68683,0.4894810917651811
68684,0.4204362240058045
68685,0.514368906623372
68686,0.061883400690967864
68687,0.6272661434576209
68688,0.1865801187892444
68689,0.11550896923303883
68690,0.3093761217324538
68691,0.5679253006422735
68692,0.463519848152328
68693,0.299576356402448
68694,0.03812225718057177
68695,0.13818672902504506
68696,0.4597821257812288
68697,0.15133083010479184
68698,0.07618446280865455
68699,0.2755376705529374
68700,0.12350891077294975
68701,0.5354080585454962
68702,0.6213480047615004
68703,0.03882477228723314
68704,0.4019590598487646
68705,0.36071634448419143
68706,0.07276447487315185
68707,0.11492712904586774
68708,0.3041377728608069
68709,0.21159651838816243
68710,0.06530249168403063
68711,0.45361415816349737
68712,0.10267855223456906
68713,0.021268859306427093
68714,0.40498021615384966
68715,0.594749677558323
68716,0.11782035420225823
68717,0.09195822300885993
68718,0.31607244817673497
68719,0.3731449290250327
68720,0.10179822147437934
68721,0.05105888317400424
68722,0.06871389954254446
68723,0.21456777143122482
68724,0.024901127764973094
68725,0.410153524304998
68726,0.5101927451866487
68727,0.3876913999473089
68728,0.2089359876723271
68729,0.46694418383843617
68730,0.16547702269883807
68731,0.293500530928678
68732,0.3867938841596544
68733,0.583036971841928
68734,0.13002684426243857
68735,0.13059958760947102
68736,0.24220793528161108
68737,0.00389881885996866
68738,0.05096602294974751
68739,0.2786572496486391
68740,0.005781108616887234
68741,0.00487535498030484
68742,0.028457610728022362
68743,0.23331491738558266
68744,0.49358419276527027
68745,0.07544483236890323
68746,0.30041257808764393
68747,0.19794969173618607
68748,0.6691771637939667
68749,0.04592700734945026
68750,0.45534080530053256
68751,0.23007993007618366
68752,0.1420037347702407
68753,0.1306787292283055
68754,0.33571502129453284
68755,0.5414647105589164
68756,0.2522315651210719
68757,0.5884430221261461
68758,0.0656798348199443
68759,0.6188321320514323
68760,0.5056402924203892
68761,0.5419591523444421
68762,0.4737031001567057
68763,0.041730523854236104
68764,0.042380132321268596
68765,0.10624290912830747
68766,0.06482607118850635
68767,0.37385498877415724
68768,0.002147153187220236
68769,0.5852047042862136
68770,0.4497699631268913
68771,0.5274234527359203
68772,0.00404731319191734
68773,0.055483843937345505
68774,0.05914401240299574
68775,0.16437526106181471
68776,0.15481571440548864
68777,0.02932560044110853
68778,0.5155336555792441
68779,0.002360771881106992
68780,0.6275412765713915
68781,0.14222697997626368
68782,0.007862791838536297
68783,0.04296022087162368
68784,0.46000728326698637
68785,0.506846369374467
68786,0.5398953492266167
68787,0.0038093098936017996
68788,0.19184787449222196
68789,0.07504795849939584
68790,0.016152586608117254
68791,0.11375238978597858
68792,0.09146180328918778
68793,0.4040642274302112
68794,0.0022388439578601626
68795,0.11061988262395156
68796,0.08190807303096269
68797,0.07103965642914757
68798,0.15337709291668541
68799,0.04029318148070326
68800,0.002476715641706433
68801,0.37699762838159495
68802,0.5839665584310002
68803,0.027253758428376986
68804,0.4167139752393625
68805,0.092195871218815
68806,0.06604005741558924
68807,0.02435276111900236
68808,0.6665974471400843
68809,0.297466130536461
68810,0.5811943698388331
68811,0.22518809348797014
68812,0.13300210730047973
68813,0.5019566879056369
68814,0.1355437241450888
68815,0.4984542474643595
68816,0.16747843639621204
68817,0.3979094708058345
68818,0.5313094564223447
68819,0.433972009748069
68820,0.04839192813157344
68821,0.007150099319716281
68822,0.6699593282134683
68823,0.2734978660947479
68824,0.06462031288859325
68825,0.5434372881819862
68826,0.1513799951190951
68827,0.077342309240844
68828,0.08635879611026827
68829,0.0011694166540173123
68830,0.02788927804908104
68831,0.1524992803298215
68832,0.23089263614418415
68833,0.02426933759894363
68834,0.6753554013444507
68835,0.08401161483759442
68836,0.06916549570992789
68837,0.07433757676108578
68838,0.0775517610877573
68839,0.38921189197863093
68840,0.07929632063732947
68841,0.29978909910873225
68842,0.05718298648446271
68843,0.19232518013556726
68844,0.0913297303219835
68845,0.024718271565839035
68846,0.10591909762313342
68847,0.5529149754644044
68848,0.42175330715431686
68849,0.035665473743821605
68850,0.1580833866934753
68851,0.06434494410958091
68852,0.2555821373123903
68853,0.10954762612485332
68854,0.048830940677190966
68855,0.05513872672045807
68856,0.33528355375352836
68857,0.23618821367612902
68858,0.2871608276931984
68859,0.06550647963098714
68860,0.32094892939058095
68861,0.027449163387893476
68862,0.13746354557866916
68863,0.008716860009780092
68864,0.11410999208809507
68865,0.1913266859421957
68866,0.7172576881215245
68867,0.2560392594496951
68868,0.7343811913026898
68869,0.6490262076564062
68870,0.2746610653081004
68871,0.157308670971522
68872,0.16994325885866723
68873,0.49013648615998856
68874,0.3815189456670274
68875,0.2762333026910899
68876,0.09669066423565957
68877,0.13774614771601776
68878,0.0024044409675705774
68879,0.5488465338853487
68880,0.15532816395598087
68881,0.1382277291312303
68882,0.6277966902625612
68883,0.07340455336751217
68884,0.051389191401671475
68885,0.0497483814508891
68886,0.05837621111104594
68887,0.06167061434597986
68888,0.1281948408811475
68889,0.02210692035366261
68890,0.17918261707179817
68891,0.615847419828947
68892,0.5064159580580412
68893,0.5906137378823562
68894,0.06448669485104473
68895,0.13503589065291843
68896,0.4906532486964196
68897,0.12076564717566007
68898,0.4862264669272409
68899,0.36308388235427635
68900,0.027849953332285765
68901,0.09392019077723114
68902,0.4694929595159488
68903,0.5513108466944324
68904,0.4530537009295476
68905,0.06308524616812856
68906,0.3210912476649203
68907,0.26282345211499786
68908,0.06846773890753691
68909,0.003116927435618016
68910,0.309885783647259
68911,0.3477037317469455
68912,0.13107217009782238
68913,0.1300468806334669
68914,0.2528908885223228
68915,0.06912138102217981
68916,0.0996171808964618
68917,0.7354069745269332
68918,0.25484460192263814
68919,0.4396073047373167
68920,0.016198883969243034
68921,0.13210184977520797
68922,0.07447049155519116
68923,0.32850456502610237
68924,0.08192048824231155
68925,0.09002769610909041
68926,0.2439387653196866
68927,0.46361710174187926
68928,0.09984532546527765
68929,0.06678717823345572
68930,0.2720837682090374
68931,0.04737122042204977
68932,0.6761705992132401
68933,0.02231220331230597
68934,0.13649480488172025
68935,0.35340666895358425
68936,0.052140874515493325
68937,0.14653323221502954
